ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
016360,KOSPI,,28575953234.5,20,45300.0,4045290000000.0,133,2025-06-30
226950,KOSDAQ,,28548394671.25,20,41650.0,797657892500.0,134,2025-06-30
393210,KOSDAQ,,28484684126.4,20,5150.0,80414901600.0,135,2025-06-30
001790,KOSPI,,28308236366.8,20,2760.0,247562560800.0,136,2025-06-30
062040,KOSPI,,27982157106.25,20,52800.0,1607506560000.0,137,2025-06-30
163280,KOSDAQ,,27688750929.75,20,17250.0,141015110250.0,138,2025-06-30
020710,KOSDAQ,,27384111930.05,20,3720.0,74578448400.0,139,2025-06-30
001040,KOSPI,,27357609180.0,20,122900.0,3585853054200.0,140,2025-06-30
014160,KOSPI,,27005565462.2,20,1421.0,154028654129.0,141,2025-06-30
450080,KOSPI,,26581488028.75,20,52600.0,3668248676800.0,142,2025-06-30
163730,KOSDAQ,,26560344149.25,20,8500.0,79607668000.0,143,2025-06-30
071050,KOSPI,,26362731687.5,20,73100.0,4073570015200.0,144,2025-06-30
407400,KOSDAQ,,25786595065.5,20,7990.0,99035650500.0,145,2025-06-30
180640,KOSPI,,25755556402.5,20,77600.0,5180752850400.0,146,2025-06-30
086280,KOSPI,,25733515732.4,20,118100.0,8857500000000.0,147,2025-06-30
051600,KOSPI,,25170238183.85,20,40900.0,1840500000000.0,148,2025-06-30
030200,KOSPI,,25124752587.2,20,48700.0,12273456059500.0,149,2025-06-30
039490,KOSPI,,24896304579.25,20,123200.0,3015530179200.0,150,2025-06-30
036460,KOSPI,,24882901458.05,20,36300.0,3350961900000.0,151,2025-06-30
476060,KOSDAQ,,24645535881.25,20,26050.0,283475058000.0,152,2025-06-30
419530,KOSDAQ,,24149130881.25,20,28200.0,247340226000.0,153,2025-06-30
090710,KOSDAQ,,24076504600.65,20,1976.0,217829878968.0,154,2025-06-30
017800,KOSPI,,23941811752.5,20,58200.0,2275176807000.0,155,2025-06-30
018290,KOSDAQ,,23912774892.5,20,33700.0,1206392835900.0,156,2025-06-30
145020,KOSDAQ,,23853137275.0,20,349000.0,4398807517000.0,157,2025-06-30
028300,KOSDAQ,,23823667511.25,20,57000.0,7491229902000.0,158,2025-06-30
071970,KOSPI,,23216585982.5,20,27950.0,948105785250.0,159,2025-06-30
005830,KOSPI,,23098512020.35,20,86800.0,6145440000000.0,160,2025-06-30
042670,KOSPI,,23090695949.85,20,8120.0,1564365640040.0,161,2025-06-30
103590,KOSPI,,23059702556.95,20,25400.0,1211208906000.0,162,2025-06-30
317770,KOSDAQ,,23057704005.65,20,3190.0,79215608010.0,163,2025-06-30
047050,KOSPI,,22775489783.75,20,48700.0,8567439775600.0,164,2025-06-30
207760,KOSDAQ,,22645764113.05,20,919.0,76350320577.0,165,2025-06-30
136150,KOSDAQ,,22608188370.833332,12,32600.0,273221578000.0,166,2025-06-30
000155,KOSPI,,22358632462.5,20,140000.0,559504680000.0,167,2025-06-30
007110,KOSPI,,22135162438.15,20,2060.0,159560616600.0,168,2025-06-30
226590,KOSDAQ,,22101194490.75,20,9120.0,96378190080.0,169,2025-06-30
080220,KOSDAQ,,22060061389.5,20,12670.0,436390694110.0,170,2025-06-30
003310,KOSDAQ,,21996438785.1,20,1720.0,60874842000.0,171,2025-06-30
036570,KOSPI,,21899966925.0,20,146900.0,3225045831800.0,172,2025-06-30
481070,KOSDAQ,,21853374253.25,20,18050.0,255588000000.0,173,2025-06-30
158430,KOSDAQ,,21681794956.75,20,5350.0,132673852850.0,174,2025-06-30
124500,KOSDAQ,,21442730977.5,20,6000.0,139227162000.0,175,2025-06-30
011070,KOSPI,,21110687297.5,20,142300.0,3367829326100.0,176,2025-06-30
010130,KOSPI,,21039814025.0,20,711000.0,14720034213000.0,177,2025-06-30
299660,KOSDAQ,,20951949201.65,20,3380.0,71328062260.0,178,2025-06-30
161580,KOSDAQ,,20905131818.75,20,32250.0,738064857000.0,179,2025-06-30
375500,KOSPI,,20849893003.75,20,41700.0,1613524079100.0,180,2025-06-30
025550,KOSDAQ,,20730094198.25,20,3440.0,87768173760.0,181,2025-06-30
439580,KOSDAQ,,20575205336.15,20,9920.0,110808592320.0,182,2025-06-30
006220,KOSPI,,20211309389.5,20,7520.0,241608380480.0,183,2025-06-30
377480,KOSDAQ,,19751698875.0,20,14790.0,99257435220.0,184,2025-06-30
240550,KOSDAQ,,19503153438.0,20,11150.0,229544381000.0,185,2025-06-30
066970,KOSPI,,19499421647.5,20,57500.0,2087087505000.0,186,2025-06-30
355390,KOSDAQ,,19354182379.0,20,5250.0,46924164000.0,187,2025-06-30
007390,KOSDAQ,,19333919996.25,20,29500.0,1898536102000.0,188,2025-06-30
021240,KOSPI,,19113842111.4,20,77900.0,5652715735500.0,189,2025-06-30
128940,KOSPI,,19027082075.0,20,231000.0,2959338921000.0,190,2025-06-30
192820,KOSPI,,19002516055.0,20,169600.0,1924876726400.0,191,2025-06-30
161000,KOSPI,,18976272816.0,20,6640.0,323027427760.0,192,2025-06-30
005387,KOSPI,,18967725368.6,20,146500.0,5238750781500.0,193,2025-06-30
161890,KOSPI,,18940289095.0,20,67600.0,1595703205200.0,194,2025-06-30
139480,KOSPI,,18731495132.5,20,82600.0,2302542649400.0,195,2025-06-30
032940,KOSDAQ,,18655357981.15,20,3490.0,63494372700.0,196,2025-06-30
348370,KOSDAQ,,18546275605.0,20,64900.0,1375510264700.0,197,2025-06-30
112610,KOSPI,,18444218278.75,20,34350.0,1448587693050.0,198,2025-06-30
028050,KOSPI,,18408953257.45,20,20150.0,3949400000000.0,199,2025-06-30
130660,KOSPI,,18304686001.25,20,9760.0,318176000000.0,200,2025-06-30
036930,KOSDAQ,,18227895746.25,20,38200.0,1805649862200.0,201,2025-06-30
388720,KOSDAQ,,18017318675.0,20,92600.0,1063328207600.0,202,2025-06-30
377220,KOSDAQ,,17999566008.8,20,1848.0,52316880000.0,203,2025-06-30
017960,KOSPI,,17947640148.0,20,16550.0,859084880600.0,204,2025-06-30
041910,KOSDAQ,,17946949164.0,20,5580.0,75338967060.0,205,2025-06-30
090080,KOSPI,,17905127779.35,20,1335.0,73294515765.0,206,2025-06-30
